EnvExecTime,Iteration,AverageReturn,Time,dLoss,AbsLearnSignal,LossBefore,MinReturn,MeanKLBefore,LossAfter,MeanKL,MaxReturn,Perplexity,Entropy,ItrTime,StdReturn,PolicyExecTime,AveragePolicyStd,AverageDiscountedReturn,NumTrajs,ProcessExecTime,ExplainedVariance
0.5041534900665283,615,-63.163386745932925,1251.6762726306915,0.0301988,0.6101953002195126,-2.0449157e-08,-208.41932177358788,0.0,-0.03019882,0.0097163655,210.0606711473725,10.911973,2.3898606,1.2224299907684326,162.93598882013683,0.47475624084472656,0.8002018,-1.5638088184795915,4,0.016062259674072266,-0.32730600813125044
0.6881637573242188,616,-72.32355536924857,1253.2177200317383,0.039457407,0.687110753071001,2.4591118e-08,-291.3651095984726,0.0,-0.03945738,0.009995424,252.1200800958538,10.846624,2.383854,1.5033299922943115,186.2778106151467,0.5903458595275879,0.79812783,-18.065475571800448,5,0.018894433975219727,-0.53241042355193
0.35008764266967773,617,-133.89449762358035,1254.2884895801544,0.025077354,0.6466386157110598,-1.2987782e-08,-255.43259135908113,0.0,-0.025077367,0.007071404,-4.762388196502897,10.891159,2.3879514,1.065958023071289,80.10645797072875,0.46372389793395996,0.79948664,-36.57679668722634,7,0.015830516815185547,-0.06340635879681011
1.462862253189087,618,160.40559717900084,1256.5983600616455,0.0110077085,0.5221570395616097,1.7538838e-08,144.03029296195749,0.0,-0.011007691,0.0064883376,176.78090139604421,10.714934,2.3716385,2.3060076236724854,16.375304217043364,0.611943244934082,0.7930624,43.738800556462444,2,0.019394636154174805,-30237.850528313826
1.4192051887512207,619,-69.54853476126767,1258.8784136772156,0.03070282,0.421988353926047,2.8425465e-08,-229.9166337281376,0.0,-0.030702792,0.008804209,107.10343599024405,10.637823,2.364416,2.2753071784973145,119.46113945542167,0.6270241737365723,0.7902925,-30.031668055200008,4,0.020052433013916016,-1.541131472696407
0.9722015857696533,620,14.394216314426181,1260.6907546520233,0.031337492,0.67540986716499,-3.3397156e-09,-296.09411956981967,0.0,-0.031337496,0.009683308,214.74463016167823,10.639938,2.3646147,1.8081440925598145,203.84613769733886,0.5989136695861816,0.7903598,-16.605610434115373,4,0.01964402198791504,0.5693398621980811
0.37642550468444824,621,-112.58759784407383,1261.7947413921356,0.0018048154,0.3809574723773084,-1.05767946e-08,-294.976533017337,0.0,-0.001804826,0.0031913444,191.70800200764552,10.821514,2.3815362,1.0996289253234863,138.04076150481163,0.49145007133483887,0.79687464,-49.998216683517626,8,0.01684117317199707,-0.45107449373697395
1.6233727931976318,622,-111.80393528361473,1264.4807124137878,0.008841444,0.4688544686553399,-2.00305e-08,-251.11255374081495,0.0,-0.008841464,0.009893607,109.25069743609527,10.82208,2.3815885,2.6486315727233887,121.10601478334883,0.7819821834564209,0.79691124,-43.50830163866901,7,0.025905609130859375,-998.5352440761847
1.2128522396087646,623,138.69491683961223,1266.3889815807343,0.0998841,0.5450112367981497,1.525879e-08,138.69491683961223,0.0,-0.099884085,0.009342551,138.69491683961223,10.63795,2.3644278,1.9035234451293945,0.0,0.46256208419799805,0.78962916,36.68893024977272,1,0.014984846115112305,0.021955864419169857
1.0227665901184082,624,127.11067314691721,1268.1457414627075,0.04279056,0.5587228573509544,-1.1444092e-08,127.11067314691721,0.0,-0.04279057,0.009991087,127.11067314691721,10.814363,2.380875,1.7519640922546387,0.0,0.4797511100769043,0.79593945,22.205715607781002,1,0.014683961868286133,0.9370771727370154
0.8438353538513184,625,125.54239558895571,1269.6891918182373,0.03184271,0.6770530969402793,4.768372e-10,125.54239558895571,0.0,-0.03184271,0.009915653,125.54239558895571,10.581046,2.3590643,1.538738489151001,0.0,0.46625852584838867,0.7871901,28.299200660222567,1,0.01477813720703125,0.6107533671613836
1.072249174118042,626,145.89332179506602,1271.4728224277496,0.023817347,0.7785389228049355,2.6702882e-08,145.89332179506602,0.0,-0.023817321,0.009783829,145.89332179506602,10.867146,2.385744,1.7793469429016113,0.0,0.48221707344055176,0.79778385,63.79271919804463,1,0.015199661254882812,0.599936288498526
0.8774926662445068,627,-24.24491494376356,1273.1118803024292,0.05599401,0.22170230000540259,-4.7510948e-08,-192.4732083681785,0.0,-0.05599406,0.009305467,143.98337848065137,10.657244,2.3662398,1.634160041809082,168.22829342441491,0.5315375328063965,0.789992,-27.725712247241322,2,0.017306804656982422,-11.790271782024018
1.2334775924682617,628,100.34313221866964,1275.1057834625244,0.028573973,0.8026531283953453,2.6702882e-08,100.34313221866964,0.0,-0.028573947,0.0066469773,100.34313221866964,10.65437,2.3659701,1.9558613300323486,0.0,0.4726853370666504,0.7899089,18.896811148673525,1,0.014809131622314453,-0.3823006537918112
1.3921809196472168,629,-20.58152403393372,1277.622309923172,0.023918988,0.3877321816916276,-1.713791e-08,-208.084356096857,0.0,-0.023919005,0.0065334495,174.55550392461095,10.561833,2.3572469,2.512167453765869,120.25618952659892,0.881188154220581,0.7865123,-15.232824648249176,7,0.028316497802734375,-11.16440587379721
1.8117761611938477,630,38.92436691060513,1280.4563393592834,0.026899716,0.7525303665157677,2.2572173e-09,-149.22310437099668,0.0,-0.026899714,0.009780163,172.97834509355442,10.41779,2.343515,2.8297557830810547,136.98667333229875,0.7859964370727539,0.7811868,-20.800695164939608,3,0.024973154067993164,-0.5244324254543735
1.1681773662567139,631,149.37692428393441,1282.357966184616,0.04563704,0.5640970935814831,7.629395e-09,149.37692428393441,0.0,-0.045637034,0.00949522,149.37692428393441,10.405227,2.3423083,1.897200584411621,0.0,0.4973146915435791,0.78079164,54.10751563499167,1,0.014945745468139648,-0.37144134845167565
1.6809954643249512,632,-53.634629874207405,1285.1016340255737,0.040150017,0.3551959254311061,-4.3746528e-08,-245.17153380108041,0.0,-0.04015006,0.009774188,172.9625937018582,10.504631,2.3518162,2.738997220993042,163.29212623434265,0.8196732997894287,0.7847175,-29.737463834841332,5,0.026532888412475586,-10.993173150821207
2.0029304027557373,633,45.04053643217933,1287.868937253952,0.035643443,0.6238349458209178,-1.9073486e-08,45.04053643217933,0.0,-0.035643462,0.009956958,45.04053643217933,10.549521,2.3560805,2.7288877964019775,0.0,0.5000340938568115,0.7863629,31.57445803809164,1,0.015215396881103516,0.24423588119167727
1.3406996726989746,634,129.43145827682253,1289.9194102287292,0.034004323,0.7041153885397743,1.9073487e-09,129.43145827682253,0.0,-0.03400432,0.0064939936,129.43145827682253,10.506815,2.352024,2.0461461544036865,0.0,0.4849410057067871,0.7846939,38.61139509239106,1,0.0149993896484375,0.5408534401878975
1.496993064880371,635,129.278087508776,1292.488867521286,0.042351022,0.41667747425929047,3.2419525e-08,28.100720564484817,0.0,-0.04235099,0.0064221416,206.6762877718252,10.487211,2.3501565,2.564972162246704,66.03855295873814,0.8178660869598389,0.7840007,22.110902798307308,4,0.026546001434326172,-4.670017733615109
1.0039680004119873,636,149.18605934406855,1294.2379024028778,0.02575005,0.8209449231937905,4.268909e-08,102.13966731514738,0.0,-0.025750007,0.009908809,196.23245137298974,10.492333,2.3506448,1.7447123527526855,47.04639202892118,0.5206241607666016,0.7841734,10.87642554861256,2,0.01660466194152832,-0.1392854354904618
0.8567988872528076,637,-11.578063532883505,1295.8726875782013,0.017144239,0.48917261724873484,-3.1448453e-09,-74.78068084780426,0.0,-0.017144242,0.0068089357,96.0138668601777,10.429309,2.34462,1.6304504871368408,76.46569042542505,0.5492372512817383,0.7821738,-7.551526888911044,3,0.01797938346862793,-196.5254116864943
0.9763364791870117,638,63.88473325601264,1297.7140409946442,0.041914895,0.630774245523729,8.996928e-09,15.986319270105895,0.0,-0.041914888,0.0065546343,111.78314724191938,10.398695,2.3416803,1.804147720336914,47.89841398590674,0.6028695106506348,0.78047085,15.905947509421686,2,0.01895880699157715,-4.213121310802834
0.8085787296295166,639,-11.500581889415649,1299.2807505130768,0.026543966,0.7436481428938796,-0.0,-160.86109234434082,0.0,-0.026543966,0.0065255463,191.44999731169358,10.400524,2.3418562,1.5620858669281006,128.10599023528582,0.5278737545013428,0.7805416,-0.04708877415759066,4,0.01712489128112793,-3.4503781346332225
1.4787061214447021,640,103.58017513483787,1301.4706740379333,0.0119478945,0.4995998503184484,1.7166137e-08,103.58017513483787,0.0,-0.011947878,0.0064480407,103.58017513483787,10.214092,2.3237684,2.186171293258667,0.0,0.48762941360473633,0.77357715,23.348218430722156,1,0.015047073364257812,-307.9055501495556
1.541003942489624,641,-31.47723760823571,1303.7730503082275,0.036944136,0.37521394205681224,-3.4869263e-08,-146.53811326096226,0.0,-0.03694417,0.009465853,83.58363804449084,10.31728,2.33382,2.297762393951416,115.06087565272655,0.523726224899292,0.7772349,-15.626450460711677,2,0.016159772872924805,-14.000733548789064
1.9275920391082764,642,22.913376484461345,1306.8419852256775,0.026682112,0.6790074481977021,-0.0,-76.9387255438382,0.0,-0.026682112,0.006679745,171.06007561768075,10.432367,2.3449132,3.0637576580047607,97.30961501804543,0.8558235168457031,0.7815474,6.006163555995476,5,0.02747797966003418,-0.8739155505891438
1.2141685485839844,643,65.45057734746251,1308.8632519245148,0.032321278,0.7316982847899683,-6.9484467e-09,30.61868608613176,0.0,-0.032321285,0.006555657,100.28246860879325,10.206285,2.3230038,1.9827442169189453,34.831891261330746,0.5424067974090576,0.7730335,9.058308777507062,2,0.01656937599182129,-6.426637498455054
1.28271484375,644,59.32391054905678,1310.8812804222107,0.031880304,0.6339227562156292,-0.0,59.32391054905678,0.0,-0.031880304,0.0064712754,59.32391054905678,10.201591,2.3225436,2.0123932361602783,0.0,0.49059176445007324,0.77285534,14.710287080951034,1,0.015392780303955078,0.41922179161639983
0.9938335418701172,645,37.68569251091624,1312.6816992759705,0.032604154,0.4646866023419729,-4.342475e-08,-69.54380954362213,0.0,-0.0326042,0.006859429,144.9151945654546,10.205276,2.3229048,1.7958927154541016,107.22950205453837,0.5473766326904297,0.77299523,12.51070632217444,2,0.017126798629760742,-0.15994466003162877
1.083301305770874,646,73.93477672896941,1314.8118348121643,0.018257461,0.5254040855815307,2.7329174e-08,-273.16895620063553,0.0,-0.018257434,0.0071028597,217.07302539412376,10.079207,2.3104746,2.1254007816314697,201.74089130243152,0.808178186416626,0.76822716,2.345867496720297,4,0.02627086639404297,-0.8542164213395995
1.089749813079834,647,77.6899779025382,1316.6092982292175,0.028448433,0.7506451301543505,-3.8146974e-09,77.6899779025382,0.0,-0.028448436,0.009485867,77.6899779025382,10.066251,2.3091884,1.7927656173706055,0.0,0.4812507629394531,0.7677215,21.312354677910278,1,0.015031099319458008,-1.411517561964963
0.9978408813476562,648,105.42959831273957,1318.318685054779,0.029664509,0.8336331521165875,-3.8146974e-09,105.42959831273957,0.0,-0.029664513,0.009698122,105.42959831273957,10.177091,2.3201392,1.704669713973999,0.0,0.4856221675872803,0.7719255,53.93143311184516,1,0.015363931655883789,-0.31251743323664183
1.320465087890625,649,-4.516955589698206,1320.5532834529877,0.036953703,0.5461228293385033,-2.9640228e-09,-92.60375059972839,0.0,-0.036953706,0.009911293,152.42748470884305,10.1651745,2.3189676,2.197275400161743,93.36500698906623,0.6141889095306396,0.7714751,-4.542539980909346,4,0.019560575485229492,-9.10529102570598
1.9272961616516113,650,-8.027270197160652,1323.6293597221375,0.027105514,0.623076882813465,1.9704014e-09,-131.31855698076978,0.0,-0.027105512,0.0064851195,100.45807067028143,10.216708,2.3240244,3.0715067386627197,95.199836509586,0.9042024612426758,0.7734255,25.295703189322023,3,0.029082298278808594,-2.4068195015029192
1.5252275466918945,651,11.219054679875484,1326.2091603279114,0.044441193,0.3811161929205894,-0.0,-275.77559787595993,0.0,-0.044441193,0.0097557455,225.60619735505844,10.316202,2.3337157,2.5755133628845215,220.30293645033464,0.8141684532165527,0.7771994,-20.178474155741192,5,0.026427507400512695,-3.94184425329333
1.5683906078338623,652,180.92347041683,1328.81937789917,0.037496563,0.7471372342573266,-0.0,116.48240390952184,0.0,-0.037496563,0.00946153,221.77068301226424,10.308489,2.3329678,2.6055760383605957,46.10790160710261,0.8037145137786865,0.7769019,49.487179748078205,3,0.02621746063232422,0.2136069435012119
0.9730162620544434,653,-47.23669510174588,1330.5806138515472,0.040770162,0.3302983261701138,6.9547808e-09,-211.95062468306628,0.0,-0.040770154,0.006518773,117.47723447957452,10.486892,2.350126,1.7236356735229492,164.7139295813204,0.5282008647918701,0.7835867,-37.92152303691911,2,0.01638317108154297,-13.679441527149546
1.6090023517608643,654,53.87980525086198,1333.1351878643036,0.02480647,0.6428163147293058,5.2077778e-09,-175.26243618304161,0.0,-0.024806464,0.009596106,197.3874272616298,10.525604,2.3538108,2.549691915512085,163.74155696125126,0.708747148513794,0.78503484,1.5930591155714235,3,0.022702455520629883,-0.22320562870539296
1.5532934665679932,655,-12.463320503833478,1335.6659610271454,0.029371087,0.6464020685240346,-1.2140984e-09,-259.75970130348406,0.0,-0.029371088,0.008924661,224.03554016859,10.482837,2.3497393,2.526609420776367,183.63715090525508,0.7384805679321289,0.783458,-22.001975271675555,5,0.02377915382385254,0.3525196394201231
1.1646003723144531,656,155.55088006162154,1337.5418651103973,0.033297017,0.6007255106317525,-7.629395e-09,155.55088006162154,0.0,-0.033297025,0.006408242,155.55088006162154,10.441682,2.3458056,1.8715989589691162,0.0,0.48570823669433594,0.7819294,54.19486704346078,1,0.014995098114013672,-0.4711234174797718
1.2879302501678467,657,39.85912624736423,1339.8410608768463,0.026303476,0.37546063446917743,-6.6914305e-09,-215.60139946953626,0.0,-0.026303483,0.0068151243,189.04690742235576,10.330428,2.3350937,2.294773578643799,181.48550950782285,0.770885705947876,0.77775127,-9.098507692826653,3,0.02547764778137207,-6.33014596065573
0.8836855888366699,658,57.404169662745446,1341.4971332550049,0.043369964,0.7167293520101466,-3.8146972e-08,-19.727488237595935,0.0,-0.04337,0.009976099,134.53582756308683,10.245938,2.3268814,1.6187968254089355,77.13165790034138,0.5071043968200684,0.774566,29.742568057130896,2,0.017199993133544922,-2.063114890186465
0.8675453662872314,659,173.1324762511588,1343.0629246234894,0.03148328,0.6627359592046971,1.1444092e-08,173.1324762511588,0.0,-0.03148327,0.009302955,173.1324762511588,10.091398,2.3116834,1.5615770816802979,0.0,0.4749743938446045,0.76867145,44.27601463174836,1,0.0148773193359375,0.4858477237027181
1.3900260925292969,660,137.87485562062088,1345.4992189407349,0.021843173,0.5415784803784381,-1.7874822e-08,-51.388963334294424,0.0,-0.021843191,0.0066728257,247.2382168828499,10.002826,2.3028677,2.4300689697265625,113.80514736485148,0.8001368045806885,0.765291,34.70216817931102,4,0.02727961540222168,-0.9073147538252277
0.8631789684295654,661,182.24809280480653,1347.1851046085358,0.020475367,0.7240949496886938,1.825214e-08,164.91707978505804,0.0,-0.020475348,0.009984356,207.26789278469067,10.169033,2.3193471,1.6810076236724854,18.12431008565066,0.5935721397399902,0.77162665,38.15238458445136,3,0.019382476806640625,-0.38456204500526114
1.1427392959594727,662,107.61755171730701,1349.0912754535675,0.023156485,0.5675928324361194,1.3351441e-08,107.61755171730701,0.0,-0.023156472,0.009525193,107.61755171730701,10.22378,2.3247163,1.9020500183105469,0.0,0.4786555767059326,0.7736963,52.77005750575902,1,0.014971494674682617,-148.18967715458305
1.1462538242340088,663,128.15909185860556,1350.9570388793945,0.028720194,0.6605815053296136,1.9073487e-09,128.15909185860556,0.0,-0.028720193,0.009337643,128.15909185860556,10.296574,2.3318112,1.8611414432525635,0.0,0.4853370189666748,0.77645385,38.04156600926011,1,0.01520681381225586,0.1267513929464883
1.0250372886657715,664,85.44231031662046,1352.727014541626,0.0564639,0.5825258547065533,-9.536744e-10,85.44231031662046,0.0,-0.0564639,0.006999337,85.44231031662046,10.442328,2.3458676,1.7325539588928223,0.0,0.4841268062591553,0.78194267,18.43697373318839,1,0.015456199645996094,0.7872150019392551
1.4842329025268555,665,141.38221005864915,1355.072515964508,0.019219931,0.5947176109928168,-9.948913e-09,75.702598754331,0.0,-0.01921994,0.009041219,207.06182136296732,10.227683,2.325098,2.3410375118255615,65.67961130431816,0.6285862922668457,0.7738461,34.2944135754568,2,0.020050764083862305,-0.20179882921360592
1.8279643058776855,666,20.570893519615947,1357.913007259369,0.041099746,0.2605721222804241,-7.008017e-09,-245.54478081960548,0.0,-0.041099753,0.008837629,180.81766742188512,10.739904,2.3739662,2.836151123046875,189.47717958884726,0.7768852710723877,0.7929969,-7.891362222089145,3,0.024641036987304688,-4.014515212875392
0.4648609161376953,667,-100.8038628861323,1359.1228234767914,0.042896684,0.6518434582957583,-8.537818e-10,-237.85354701863466,0.0,-0.042896684,0.009533313,133.8655087856994,10.6987505,2.370127,1.2051689624786377,117.03805170143315,0.5164625644683838,0.79149073,-37.04718311177985,7,0.01754474639892578,-0.04794793545455045
1.2760958671569824,668,32.68665990052074,1361.1600458621979,0.018456016,0.4669120795014183,6.885735e-09,-39.9094024759476,0.0,-0.018456008,0.006589564,105.28272227698908,10.655963,2.3661196,2.032418966293335,72.59606237646834,0.5299594402313232,0.7899343,18.621387165387944,2,0.016806840896606445,-3509.911562732899
1.2404332160949707,669,122.31253688180689,1363.1546938419342,0.07602302,0.5742213103787547,-1.2397766e-08,122.31253688180689,0.0,-0.076023035,0.009979725,122.31253688180689,10.602542,2.3610938,1.9553189277648926,0.0,0.49024081230163574,0.7879459,40.11496428354691,1,0.014836549758911133,-0.09264179505203574
