StdReturn,AveragePolicyStd,Perplexity,MeanKL,NumTrajs,Time,AverageReturn,ItrTime,MeanKLBefore,dLoss,ExplainedVariance,MinReturn,PolicyExecTime,AverageDiscountedReturn,LossBefore,Entropy,AbsLearnSignal,ProcessExecTime,Iteration,MaxReturn,EnvExecTime,LossAfter
0.0,0.9200005,14.447374,0.00898218,1,658.3164260387421,-32.42752298468563,2.567823886871338,0.0,0.029367333,-3.2201336010554966,-32.42752298468563,0.49793124198913574,-4.1294403680407825,9.536743e-09,2.6705127,0.777002148194985,0.015563488006591797,344,-32.42752298468563,1.8469257354736328,-0.029367324
0.0,0.9319086,14.821163,0.0076963203,1,660.098757982254,-119.7013966605204,1.7780084609985352,0.0,0.021008868,-28.007573333557648,-119.7013966605204,0.4875924587249756,10.131136729731,2.4795533e-08,2.6960561,0.5175406673315835,0.015240907669067383,345,-119.7013966605204,1.0589897632598877,-0.021008844
0.0,0.9367505,14.982762,0.009905395,1,662.3441164493561,-37.528183417847686,2.2416799068450928,0.0,0.022643514,-5.970347482043971,-37.528183417847686,0.49358081817626953,8.976033529971119,-9.536743e-09,2.7069004,0.5529287538818237,0.014967679977416992,346,-37.528183417847686,1.527782678604126,-0.022643523
0.0,0.93880224,15.046855,0.0093870275,1,664.1892750263214,-71.75101369111962,1.8060908317565918,0.0,0.029457897,0.7299400778347531,-71.75101369111962,0.4772520065307617,41.13804736227429,-1.7166137e-08,2.711169,0.7497017160087528,0.01511073112487793,347,-71.75101369111962,1.1082041263580322,-0.029457914
106.54394346383056,0.9341663,14.881619,0.009238858,3,666.8832681179047,-71.9554170131813,2.6871337890625,0.0,0.035980392,-7.29988551363931,-211.77013911913986,0.6798639297485352,10.239276170583798,3.7636195e-08,2.700127,0.39463790880088273,0.021632671356201172,348,46.59657832828938,1.7747142314910889,-0.035980355
13.649386926334493,0.9373559,14.992242,0.0068136426,2,669.5596187114716,7.776277933119708,2.6721112728118896,0.0,0.014595724,-1.9617554573949265,-5.873108993214785,0.6081116199493408,28.083025525012438,2.471059e-08,2.707533,0.5986167020856907,0.018759727478027344,349,21.4256648594542,1.8318026065826416,-0.014595699
0.0,0.9336682,14.875356,0.007389987,1,672.3081092834473,10.060344078002545,2.744391679763794,0.0,0.02563439,0.8455265588491929,10.060344078002545,0.4999089241027832,18.2048822795871,-1.7166137e-08,2.6997058,0.5450431106241961,0.015434741973876953,350,10.060344078002545,2.0239484310150146,-0.025634406
0.0,0.9378529,15.0102005,0.006639879,1,674.860059261322,8.703719091456893,2.5475847721099854,0.0,0.02726757,0.9286691293521822,8.703719091456893,0.4940989017486572,28.268865312994723,-2.0980835e-08,2.70873,0.8164617669202473,0.014788389205932617,351,8.703719091456893,1.8347129821777344,-0.02726759
0.0,0.92817324,14.706673,0.007139839,1,677.36714220047,-57.76436517112803,2.4699151515960693,0.0,0.02130959,-0.23154331354405766,-57.76436517112803,0.4915471076965332,4.450872346956304,-1.1444092e-08,2.6883013,0.6557926207600994,0.014870643615722656,352,-57.76436517112803,1.7587952613830566,-0.021309601
0.0,0.91972315,14.44143,0.006576331,1,679.1784307956696,-98.03008303196715,1.8065974712371826,0.0,0.018375885,-11.350725666534633,-98.03008303196715,0.472301721572876,10.825696747653847,-0.0,2.6701012,0.6990403789060559,0.015069007873535156,353,-98.03008303196715,1.1105058193206787,-0.018375885
0.0,0.93618494,14.964673,0.00646063,1,681.5573692321777,21.519684912032297,2.374983549118042,0.0,0.019049924,0.1503940439371907,21.519684912032297,0.5023508071899414,26.446553344001284,1.3351441e-08,2.7056923,0.5828149414654297,0.01668858528137207,354,21.519684912032297,1.6479167938232422,-0.01904991
67.53723982284494,0.94739676,15.325889,0.009235225,2,683.8343868255615,-136.06611691644912,2.27258038520813,0.0,0.032811735,-12.672459544871806,-203.60335673929404,0.597726583480835,17.75111623272981,2.4316796e-08,2.7295434,0.6363032713715865,0.018791675567626953,355,-68.52887709360418,1.4399185180664062,-0.03281171
0.0,0.9484168,15.362805,0.0065417187,1,686.5070052146912,10.245045843824949,2.6686158180236816,0.0,0.017554665,-23.565244821890996,10.245045843824949,0.4918062686920166,11.133971571350552,-3.8146974e-09,2.7319493,0.6709331571310879,0.014913797378540039,356,10.245045843824949,1.956383228302002,-0.017554669
0.0,0.9427326,15.179143,0.006800196,1,689.3860549926758,-71.0907256202325,2.841810703277588,0.0,0.017441217,0.8280785011352327,-71.0907256202325,0.4970667362213135,33.335645494519675,-1.1444092e-08,2.7199223,0.7915089522859137,0.014979839324951172,357,-71.0907256202325,2.1146907806396484,-0.017441228
128.16845400936012,0.9296587,14.752913,0.00892936,2,691.647971868515,-93.25642622999827,2.2576708793640137,0.0,0.03562511,-9.055089712874889,-221.42488023935837,0.5569043159484863,-24.455492747441042,-1.5272365e-08,2.6914406,0.3642817025829905,0.01686549186706543,358,34.91202777936183,1.4747507572174072,-0.035625126
0.0,0.9283877,14.713028,0.009906614,1,694.0533702373505,62.03533301209228,2.3997058868408203,0.0,0.039216332,-5.908192531997024,62.03533301209228,0.49620819091796875,42.82010777612303,-3.0994416e-09,2.6887333,0.8130238429973056,0.014943361282348633,359,62.03533301209228,1.6723060607910156,-0.039216336
0.0,0.92540646,14.621482,0.006526622,1,695.8121335506439,-91.81487904481784,1.752246379852295,0.0,0.020679338,0.7678585286412448,-91.81487904481784,0.47576045989990234,16.660730682695373,-3.051758e-08,2.6824918,0.7530958489121139,0.014955759048461914,360,-91.81487904481784,1.0560798645019531,-0.020679368
0.0,0.93702614,14.984884,0.009378473,1,697.8478810787201,-88.12789997742193,2.031553268432617,0.0,0.032080505,-1.0744838807746522,-88.12789997742193,0.47722411155700684,-7.180699012445777,-7.629395e-09,2.707042,0.5672373160254791,0.014983654022216797,361,-88.12789997742193,1.3383893966674805,-0.032080512
83.6431079986491,0.9419347,15.135582,0.006538977,2,700.6970999240875,-138.06753653180465,2.8118386268615723,0.0,0.04837105,-5.180191773946541,-221.71064453045375,0.5659976005554199,-12.830651459901624,1.30083455e-08,2.7170484,0.313091544175631,0.017659425735473633,362,-54.424428533155556,2.015604019165039,-0.04837104
27.30463752945903,0.93824416,15.016221,0.0094551975,2,703.1424667835236,-100.78157613667176,2.4413304328918457,0.0,0.054631338,-1.180741442003626,-128.0862136661308,0.5763399600982666,-1.6645478049917948,3.2245961e-09,2.709131,0.5653599837883865,0.017982006072998047,363,-73.47693860721273,1.640272617340088,-0.054631334
71.18472005405255,0.94314706,15.162645,0.006520998,2,704.8581211566925,-112.62924209655648,1.7114720344543457,0.0,0.025683437,0.10560239160754803,-183.81396215060903,0.5312831401824951,-11.448355061632217,1.02545625e-08,2.7188349,0.5919108389919111,0.016942977905273438,364,-41.44452204250393,0.952885627746582,-0.025683425
121.17355064783119,0.9417003,15.1185055,0.0093076285,2,707.2521040439606,31.761881000218423,2.38975191116333,0.0,0.013875791,-0.9818638498292089,-89.41166964761277,0.7141869068145752,28.50293738623823,-1.015898e-08,2.7159195,0.5983873299805532,0.02260875701904297,365,152.93543164804962,1.445272445678711,-0.013875801
0.0,0.9353322,14.909455,0.0064746384,1,709.5208551883698,-22.216051117487424,2.2621049880981445,0.0,0.03629138,-1.36516288579182,-22.216051117487424,0.48453307151794434,26.40396285420413,-9.536743e-09,2.7019956,0.5752024115771125,0.015226364135742188,366,-22.216051117487424,1.5575792789459229,-0.03629139
309.1767918512916,0.9370819,14.961081,0.0062698,2,711.6951093673706,-286.2625826160218,2.137500286102295,0.0,0.030139752,-3.2621418153023054,-595.4393744673134,0.598503589630127,-31.239707968020085,-3.633045e-08,2.7054522,0.2723075751411717,0.01897716522216797,367,22.914209235269812,1.3150136470794678,-0.030139789
0.0,0.94579715,15.241579,0.006533067,1,713.6344075202942,-52.30193209345596,1.9320523738861084,0.0,0.035288688,-9.717183713056441,-52.30193209345596,0.48108577728271484,30.07574963622744,-1.3351441e-08,2.7240272,0.7532681692138397,0.015104532241821289,368,-52.30193209345596,1.2185180187225342,-0.035288703
84.32875290880379,0.94877094,15.325837,0.006580493,4,716.0618052482605,-103.40512732859418,2.4231717586517334,0.0,0.048876908,-8.086519915945773,-189.50134304792124,0.7314770221710205,-1.8639592119654942,2.4052316e-09,2.72954,0.4080271342617261,0.024091005325317383,369,6.058939907883328,1.4600803852081299,-0.048876904
0.0,0.94725883,15.269822,0.00956344,1,718.44402384758,22.40917502288877,2.3775038719177246,0.0,0.026861452,-8.555359502124524,22.40917502288877,0.4922926425933838,42.323794670499055,5.722046e-09,2.7258785,0.7084354946907796,0.014980077743530273,370,22.40917502288877,1.6658318042755127,-0.026861446
0.0,0.93384683,14.841199,0.009488491,1,720.1791086196899,-59.77192137012548,1.7294542789459229,0.0,0.02122523,-234.80199517082565,-59.77192137012548,0.47710275650024414,16.248242413182183,2.2888184e-08,2.697407,0.7167752198696332,0.015216350555419922,371,-59.77192137012548,1.0334019660949707,-0.021225208
71.87846276299429,0.9383456,15.015458,0.00809376,3,722.2706356048584,-158.94484595113008,2.053483009338379,0.0,0.038464606,-5.789062362400903,-212.87789809263157,0.6309456825256348,-15.606519541479555,1.6621774e-08,2.7090802,0.3736293657614142,0.0208590030670166,372,-57.35801749032399,1.1950709819793701,-0.03846459
0.0,0.9408396,15.096127,0.009721518,1,724.2744460105896,43.70859351478197,1.9993600845336914,0.0,0.032948393,-25.658836552969362,43.70859351478197,0.507981538772583,34.33624001289186,-5.722046e-09,2.7144382,0.6177030352749538,0.015460729598999023,373,43.70859351478197,1.23856782913208,-0.0329484
109.11178397862766,0.93302554,14.83643,0.006597129,3,727.0027618408203,-136.62763388761073,2.7238261699676514,0.0,0.028525786,-4.9625637158763425,-223.27155790379604,0.6298489570617676,-35.64783285366301,8.857656e-09,2.6970856,0.4253732177243722,0.019621849060058594,374,17.273236271205626,1.8616504669189453,-0.028525777
97.1266310714922,0.9331858,14.841789,0.0066737137,3,729.0323302745819,-164.98696346795677,2.0259130001068115,0.0,0.021309173,0.01507628647542647,-266.4300575097912,0.6290054321289062,-10.585971162103819,-5.7191865e-09,2.6974468,0.6594784230850629,0.02016901969909668,375,-34.063498151020696,1.1425628662109375,-0.021309178
121.71392874516872,0.9458498,15.246936,0.009173737,3,731.0794084072113,-156.74835508777545,2.04264235496521,0.0,0.03279412,0.301424525389123,-259.0711718251159,0.6004555225372314,-56.83932602196339,1.829591e-08,2.7243786,0.6515911832356083,0.018953561782836914,376,14.2836149592255,1.2166216373443604,-0.032794103
80.8105186951955,0.9551167,15.527003,0.009712164,3,733.6222496032715,-142.72035257418494,2.505523204803467,0.0,0.021607885,-7.494252076541013,-237.99687580543946,0.5995931625366211,-47.192219911652074,-1.5444118e-09,2.7425807,0.6917665556676759,0.018576860427856445,377,-40.425911176185636,1.6801676750183105,-0.021607887
0.0,0.95472765,15.514514,0.009913794,1,735.3070230484009,-92.09939830294934,1.6801559925079346,0.0,0.020881994,-1.2633466813297547,-92.09939830294934,0.4848206043243408,3.937739132070072,5.722046e-09,2.741776,0.6762366258417883,0.014855384826660156,378,-92.09939830294934,0.9731507301330566,-0.020881988
138.70350359262488,0.9393269,15.001395,0.0077831857,2,737.5364108085632,89.05681284533163,2.2235946655273438,0.0,0.01389025,0.6822508664833888,-49.64669074729326,0.5743749141693115,51.70984388909184,3.0838296e-09,2.7081432,0.5240572286526218,0.018646240234375,379,227.76031643795653,1.4217586517333984,-0.013890247
113.38177463157803,0.93642515,14.881641,0.006848624,3,739.7211267948151,-121.61190025425067,2.1774704456329346,0.0,0.03590611,-2.1450796341700062,-239.17216831770057,0.6278049945831299,-22.111211461255163,-2.1406002e-08,2.7001283,0.5046894856737778,0.019710063934326172,380,31.602484754258494,1.3209261894226074,-0.035906132
0.0,0.9366178,14.887429,0.009653768,1,742.4314069747925,-43.58368013576495,2.7054333686828613,0.0,0.023328567,-11.914472800058157,-43.58368013576495,0.4902336597442627,46.84317716184815,2.6702882e-08,2.7005172,0.688069865881104,0.015107154846191406,381,-43.58368013576495,2.0001187324523926,-0.02332854
103.57613245705042,0.93877155,14.941738,0.009223873,7,745.7034578323364,-277.9901530982533,3.2341463565826416,0.0,0.034364246,-21.102272842575136,-393.1334016535125,0.8425672054290771,-99.65185598643419,-0.0,2.7041585,0.4802918932787883,0.02689671516418457,382,-42.707543422565315,2.158238649368286,-0.034364246
146.81236188932394,0.9439233,15.123383,0.0060881902,2,747.6762027740479,-112.299366291853,1.9686014652252197,0.0,0.0062304214,-1.0674241859367273,-259.11172818117694,0.5213525295257568,-48.63078953083597,-2.7493314e-08,2.716242,0.7733895578876443,0.017269134521484375,383,34.51299559747093,1.224402904510498,-0.006230449
0.0,0.9440452,15.127454,0.009279888,1,750.1651451587677,-1.509094788736812,2.4843757152557373,0.0,0.033485796,-1.6000176619845687,-1.509094788736812,0.5055830478668213,11.090861511382284,3.242493e-08,2.7165112,0.7178783018994337,0.015218734741210938,384,-1.509094788736812,1.7563776969909668,-0.033485763
102.60251965092827,0.94403005,15.156361,0.008936564,8,751.3632097244263,-257.36297521135043,1.193413257598877,0.0,0.037426736,-15.348615514369524,-373.4950766474835,0.5325875282287598,-85.07623565154323,-1.6513841e-08,2.7184203,0.58614424553166,0.018511533737182617,385,-45.087424561184186,0.42995309829711914,-0.03742675
0.0,0.94987196,15.329839,0.009478447,1,753.3733930587769,42.117912291197364,2.0059285163879395,0.0,0.02849189,-43105.46061462158,42.117912291197364,0.49047422409057617,67.52630438364862,-1.1444092e-08,2.7298012,0.5453715548912762,0.015256881713867188,386,42.117912291197364,1.2963922023773193,-0.028491901
131.26643128222636,0.97632647,16.090406,0.0068933144,2,755.341057062149,-174.2832643681929,1.9199397563934326,0.0,0.027358439,-25.65267387434228,-305.54969565041927,0.5431702136993408,-57.87703748020879,-2.3948772e-08,2.7782233,0.389698292024985,0.016617774963378906,387,-43.016833085966525,1.1558308601379395,-0.027358463
0.0,0.97455984,16.00217,0.009424851,1,757.9575266838074,-34.23823063845631,2.6118509769439697,0.0,0.025372732,-0.08644754378526676,-34.23823063845631,0.505180835723877,16.108798686504787,7.629395e-09,2.7727244,0.7928201233306609,0.015231132507324219,388,-34.23823063845631,1.8851239681243896,-0.025372725
0.0,0.96774703,15.806286,0.0065619815,1,759.6040649414062,-47.73627094612704,1.6420783996582031,0.0,0.023791792,0.877042443588403,-47.73627094612704,0.4820106029510498,23.399790480772058,-1.3351441e-08,2.7604077,0.6902952193380745,0.0156097412109375,389,-47.73627094612704,0.9403417110443115,-0.023791805
179.11281939207828,0.9598935,15.563443,0.00700628,2,762.1907680034637,-148.83112086256443,2.582613706588745,0.0,0.03818513,-5.602170849606074,-327.9439402546427,0.5572779178619385,-56.60447869448693,-6.9044295e-09,2.7449248,0.2707072829279858,0.01743030548095703,390,30.28169852951385,1.8032796382904053,-0.03818514
0.0,0.97016907,15.878644,0.00970213,1,764.6336641311646,-114.93348134119023,2.4387104511260986,0.0,0.03407718,-3.4326109656018478,-114.93348134119023,0.49697065353393555,5.396890242749446,-2.193451e-08,2.764975,0.7146452111575525,0.01539158821105957,391,-114.93348134119023,1.7230939865112305,-0.0340772
165.78129610183302,0.96887517,15.794088,0.0070212684,2,766.6758410930634,-245.33493969052708,2.0049209594726562,0.0,0.02929124,-4.640320457367822,-411.1162357923601,0.5380964279174805,-98.62544888860042,2.0564405e-08,2.7596357,0.38309663201501254,0.01674795150756836,392,-79.55364358869406,1.23891019821167,-0.02929122
120.91037763527592,0.9543246,15.303538,0.0064739417,9,767.7275106906891,-335.8931702848706,1.0458016395568848,0.0,0.029667158,-6.954860035540071,-561.0756287041514,0.47615694999694824,-146.63557582636,-1.3051261e-08,2.728084,0.6088427163584574,0.01695728302001953,393,-160.33302222301626,0.33643150329589844,-0.02966717
66.28275596405314,0.95597947,15.352897,0.006958192,6,769.0334358215332,-259.79684619652465,1.301532506942749,0.0,0.0416229,-542.7148041550943,-400.7356701101188,0.54508376121521,-57.00862220161691,-0.0,2.7313042,0.4401731118313572,0.018357276916503906,394,-196.89223549594348,0.532203197479248,-0.0416229
189.5647123776679,0.949662,15.187001,0.008554702,7,772.5642755031586,-278.1491437755394,3.526249885559082,0.0,0.028787905,-18.277010612694763,-574.1826642471965,0.9145770072937012,-84.58444565546169,1.5755074e-08,2.72044,0.7503254178440644,0.029885053634643555,395,24.58626934595218,2.375073194503784,-0.02878789
217.2928753017438,0.94637173,15.06462,0.0066328477,2,774.5132718086243,-265.3291217623121,1.9448633193969727,0.0,0.024633164,0.5112405627742433,-482.6219970640559,0.5381319522857666,-91.16692502527214,1.4954571e-08,2.712349,0.6437530225018918,0.016554832458496094,396,-48.0362464605683,1.1753871440887451,-0.024633149
116.52610122448075,0.9452435,15.021925,0.006540005,4,776.7608096599579,-254.73602532959427,2.242891788482666,0.0,0.027452184,-0.6534136825534869,-347.0569245331926,0.6359734535217285,-92.18018956516687,1.290687e-08,2.7095108,0.37340806055585696,0.020336627960205078,397,-59.95019189452781,1.3488526344299316,-0.02745217
0.0,0.94571906,15.036437,0.009981756,1,778.8605573177338,-42.84776657632166,2.062777280807495,0.0,0.021607712,-1.7475527519639211,-42.84776657632166,0.48631811141967773,29.283150731506787,1.7166137e-08,2.7104764,0.7552136109353274,0.015218257904052734,398,-42.84776657632166,1.3602697849273682,-0.021607695
104.53181083350148,0.9546577,15.357846,0.008285328,2,781.3720555305481,53.847527618861236,2.5070197582244873,0.0,0.022954633,0.3139061973600126,-50.68428321464025,0.6556222438812256,39.428327084017994,-7.1597173e-09,2.7316265,0.6417897870722784,0.019891738891601562,399,158.37933845236273,1.6162164211273193,-0.02295464
